# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.247070312500000000e+01,5.069958502545094170e+00,3.875000000000000000e+01,5.566641716510952520e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.726250000000000284e+01,8.165284747025053358e-01,1.626250000000000284e+01,8.165284747025060019e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.250000000000000000e+00,2.277608394786074797e+00,4.975000000000000000e+01,5.804093383121950112e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.118033988749894903e+00,1.750000000000000000e+01,1.118033988749894903e+00,2.700000000000000000e+01,8.154753215150044809e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350258111953732576e-02,3.216226071874273701e-02,2.056745827198028564e+00,4.650280300740696204e-01,5.825000000000000000e+01,3.491060010942235170e+00,4.452380952380951840e+01,3.324819058040225261e+00
1.191289062499999929e+01,5.091799901706043130e+00,3.629999999999999716e+01,6.394528911499268276e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.705000000000000071e+01,6.982120021884468120e-01,1.605000000000000071e+01,6.982120021884471450e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.250000000000000000e+00,2.277608394786074797e+00,4.350000000000000000e+01,4.769696007084728073e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,1.479019945774904032e+00,1.775000000000000000e+01,1.479019945774904032e+00,2.900000000000000000e+01,1.024695076595959797e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.252721071243283357e-02,2.040301673365842519e-02,2.149273037910461426e+00,4.768040491245090773e-01,6.050000000000000000e+01,3.570714214271425213e+00,4.500000000000000711e+01,3.246103831155842112e+00
1.476562500000000000e+01,5.244858903905328162e+00,3.790000000000000568e+01,5.146843692983110508e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,6.164414002968983120e-01,1.580000000000000071e+01,6.164414002968980899e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.250000000000000000e+00,2.277608394786074797e+00,4.425000000000000000e+01,4.656984002549289237e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.224744871391588941e+00,1.700000000000000000e+01,1.224744871391588941e+00,3.150000000000000000e+01,6.103277807866851035e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.731519222259517321e-02,2.633202488111537759e-02,2.246588230133056641e+00,5.015983830651618014e-01,6.250000000000000000e+01,3.905124837953326988e+00,4.565217391304348382e+01,3.395760728655065730e+00
1.453984374999999929e+01,4.259235928924598902e+00,3.820000000000000284e+01,3.849675310984030929e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.664999999999999858e+01,3.840572873934305353e-01,1.564999999999999858e+01,3.840572873934305353e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.250000000000000000e+00,2.277608394786074797e+00,4.325000000000000000e+01,3.897114317029974018e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,3.300000000000000000e+01,6.204836822995428491e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.537870645523067126e-02,2.295199143903685346e-02,2.331966936588287354e+00,5.164102086452271312e-01,6.400000000000000000e+01,4.301162633521313339e+00,4.666666666666666430e+01,3.584302194601094449e+00
1.401249999999999929e+01,5.808607567653369941e+00,3.770000000000000284e+01,3.386738844375221102e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.675000000000000000e+01,7.123903424387503236e-01,1.575000000000000178e+01,7.123903424387504346e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.250000000000000000e+00,2.277608394786074797e+00,4.600000000000000000e+01,3.082207001484488007e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,1.118033988749894903e+00,1.650000000000000000e+01,1.118033988749894903e+00,3.000000000000000000e+01,6.442049363362563064e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.317953348159784488e-02,1.879217604500314429e-02,2.415146470069885254e+00,5.306941995245445520e-01,6.650000000000000000e+01,5.678908345800273594e+00,4.679999999999999716e+01,4.543126676640220296e+00
1.194218749999999929e+01,4.314748904104241056e+00,3.770000000000000284e+01,5.450688029964657844e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.689999999999999858e+01,5.744562646538032835e-01,1.589999999999999858e+01,5.744562646538032835e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.250000000000000000e+00,2.277608394786074797e+00,4.675000000000000000e+01,8.926785535678561700e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,4.330127018922192983e-01,1.675000000000000000e+01,4.330127018922192983e-01,2.750000000000000000e+01,5.852349955359812839e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.878630399703975329e-02,3.240976142463225518e-02,2.503932774066925049e+00,5.548811333960548264e-01,6.850000000000000000e+01,6.103277807866851035e+00,4.730769230769230660e+01,4.694829082974502299e+00
1.515625000000000000e+01,6.936866525132223238e+00,3.945000000000000284e+01,6.451937693437528765e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.677499999999999858e+01,4.815340071064563299e-01,1.577500000000000036e+01,4.815340071064561633e-01,1.953125000000000000e+01,5.579240959799101951e+00,5.500000000000000000e+00,2.179449471770336988e+00,5.350000000000000000e+01,6.224949798994366290e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.550000000000000000e+01,1.073545527679194400e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.735293149948117342e-02,1.666993519634658513e-02,2.591285705566406250e+00,5.696921560633479986e-01,7.000000000000000000e+01,5.612486080160912216e+00,4.814814814814814525e+01,4.157397096415492932e+00
1.661874999999999858e+01,6.337916036640119266e+00,3.585000000000000142e+01,5.572028355993891680e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.644999999999999929e+01,4.769696007084728295e-01,1.544999999999999929e+01,4.769696007084728295e-01,2.578125000000000000e+01,1.471987787610685317e+01,5.500000000000000000e+00,2.179449471770336988e+00,4.575000000000000000e+01,1.075581238214947710e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,1.118033988749894903e+00,1.650000000000000000e+01,1.118033988749894903e+00,2.725000000000000000e+01,3.897114317029974018e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.666949510574335269e-02,4.281536192168095695e-02,2.687955200672149658e+00,6.094537962133921294e-01,7.200000000000000000e+01,6.284902544988267614e+00,4.857142857142857650e+01,4.489216103563051341e+00
1.828125000000000000e+01,7.307089344431201283e+00,3.685000000000000142e+01,8.469208935904227076e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.635000000000000142e+01,6.062177826491064181e-01,1.534999999999999964e+01,6.062177826491065291e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.000000000000000000e+00,2.236067977499789805e+00,4.500000000000000000e+01,8.093207028119323354e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,8.660254037844385966e-01,1.550000000000000000e+01,8.660254037844385966e-01,2.900000000000000000e+01,1.022252415013043603e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725226879119867496e-02,1.697138647930820227e-02,2.765207469463348389e+00,6.029821258970428088e-01,7.400000000000000000e+01,7.000000000000000000e+00,4.896551724137931672e+01,4.827586206896552490e+00
1.087656250000000036e+01,3.168899081182414701e+00,3.579999999999999716e+01,6.682813778641449431e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.684999999999999787e+01,4.330127018922191318e-01,1.584999999999999964e+01,4.330127018922191318e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.000000000000000000e+00,2.236067977499789805e+00,4.325000000000000000e+01,5.214163403653552464e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,8.291561975888499525e-01,1.725000000000000000e+01,8.291561975888499525e-01,2.850000000000000000e+01,6.224949798994366290e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.575000000000000000e+01,8.291561975888499525e-01,1.475000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.369416952133175935e-02,5.744578796528523879e-03,2.838901638984680176e+00,6.065115220946772912e-01,7.600000000000000000e+01,6.745368781616020826e+00,4.933333333333332860e+01,4.496912521077343072e+00
1.818359375000000000e+01,6.884620177984925427e+00,3.560000000000000142e+01,7.935993951610598174e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.664999999999999858e+01,4.330127018922191318e-01,1.565000000000000036e+01,4.330127018922191873e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.000000000000000000e+00,2.236067977499789805e+00,4.225000000000000000e+01,9.337424698491549435e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,8.660254037844385966e-01,1.650000000000000000e+01,8.660254037844385966e-01,2.900000000000000000e+01,8.154753215150044809e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.330332279205316715e-02,8.350488416257895868e-03,2.932204961776733398e+00,6.118877973982925766e-01,7.775000000000000000e+01,7.154544010627092554e+00,4.983870967741935942e+01,4.615834845565870204e+00
1.789062500000000000e+01,7.346658333683076414e+00,3.560000000000000142e+01,8.563877626402657484e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,2.828427124746192844e-01,1.559999999999999964e+01,2.828427124746192844e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.000000000000000000e+00,2.236067977499789805e+00,3.925000000000000000e+01,8.926785535678561700e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,4.330127018922192983e-01,1.625000000000000000e+01,4.330127018922192983e-01,3.125000000000000000e+01,9.549214627392139221e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.846341609954831209e-02,1.291987891728678568e-02,3.030668377876281738e+00,6.239032284281628149e-01,7.900000000000000000e+01,7.778174593052022523e+00,5.062500000000000000e+01,4.861359120657514410e+00
1.767994791666666288e+01,1.385018456585102342e+01,3.439999999999999858e+01,8.782938005018595007e+00,4.900000000000000355e+00,1.732050807568878970e-01,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.500000000000000000e+00,2.598076211353316012e+00,4.050000000000000000e+01,9.233092656309693780e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,1.089724735885168494e+00,1.625000000000000000e+01,1.089724735885168494e+00,2.775000000000000000e+01,1.070922499530194827e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.362563371658319644e-02,7.233702288020797157e-03,3.094294011592864990e+00,6.217785428056751273e-01,8.050000000000000000e+01,7.399324293474371039e+00,5.121212121212121815e+01,4.484438965742041816e+00
1.642578125000000000e+01,6.833677081634358608e+00,3.629999999999999716e+01,7.810889834071403470e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,4.690415759823428066e-01,1.580000000000000071e+01,4.690415759823428066e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.500000000000000000e+00,2.598076211353316012e+00,4.325000000000000000e+01,8.842369591913696425e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.224744871391588941e+00,1.700000000000000000e+01,1.224744871391588941e+00,3.200000000000000000e+01,8.689073598491383166e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.851988077163692126e-02,1.563535374553670643e-02,3.172813892364501953e+00,6.323140461286846925e-01,8.225000000000000000e+01,8.584142356694698606e+00,5.161764705882352899e+01,5.049495503938059571e+00
1.573124999999999929e+01,8.929885305114506622e+00,3.665000000000000568e+01,8.404016896698864869e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.683750000000000213e+01,5.377906191074733888e-01,1.583749999999999858e+01,5.377906191074732778e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.750000000000000000e+00,2.861380785564899387e+00,4.875000000000000000e+01,1.134405130453842681e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,8.291561975888499525e-01,1.725000000000000000e+01,8.291561975888499525e-01,2.500000000000000000e+01,9.433981132056603158e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.575000000000000000e+01,4.330127018922192983e-01,1.475000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.404637336730950092e-02,9.627165752605429394e-03,3.246860265731811523e+00,6.370495181581911082e-01,8.375000000000000000e+01,8.227241335952166779e+00,5.214285714285713880e+01,4.701280763401237905e+00
1.730468750000000000e+01,1.108790283847530667e+01,3.644999999999999574e+01,5.389573266966503517e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.685000000000000142e+01,6.062177826491071952e-01,1.585000000000000142e+01,6.062177826491074173e-01,2.578125000000000000e+01,1.471987787610685317e+01,6.750000000000000000e+00,2.861380785564899387e+00,4.925000000000000000e+01,1.184008023621461803e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,1.089724735885168494e+00,1.675000000000000000e+01,1.089724735885168494e+00,2.600000000000000000e+01,4.847679857416329341e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.022010326385495271e-02,1.718199139607116954e-02,3.327080368995666504e+00,6.532906905945567999e-01,8.525000000000000000e+01,7.790218225441441824e+00,5.263888888888889284e+01,4.327899014134131583e+00
1.162187499999999929e+01,4.022110521464446364e+00,3.545000000000000284e+01,9.467180150393252447e+00,4.825000000000000178e+00,2.046338192968112646e-01,2.638749999999999929e+01,5.248511693804251976e-01,1.538749999999999929e+01,5.248511693804251976e-01,2.578125000000000000e+01,1.471987787610685317e+01,7.000000000000000000e+00,3.162277660168379523e+00,4.200000000000000000e+01,1.224744871391589029e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,4.330127018922192983e-01,1.625000000000000000e+01,4.330127018922192983e-01,2.800000000000000000e+01,7.874007874011811126e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.668044090270989155e-02,1.006068465154461022e-02,3.383760809898376465e+00,6.466147995059435827e-01,8.725000000000000000e+01,7.725768570181221762e+00,5.283783783783783861e+01,4.176091119016876796e+00
1.139531249999999929e+01,3.431083144280935748e+00,3.510000000000000142e+01,8.010617953691212989e+00,4.950000000000000178e+00,8.660254037844393460e-02,2.694999999999999929e+01,2.179449471770328883e-01,1.594999999999999929e+01,2.179449471770336100e-01,2.578125000000000000e+01,1.471987787610685317e+01,7.000000000000000000e+00,3.162277660168379523e+00,4.025000000000000000e+01,9.496709956611288916e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+01,7.762087348130012110e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.575000000000000000e+01,4.330127018922192983e-01,1.475000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.932002305984492907e-02,8.243045189154390995e-03,3.453080832958221436e+00,6.504689555451823590e-01,8.975000000000000000e+01,7.595228765481656374e+00,5.276315789473684958e+01,3.997488823937716873e+00
1.831054687500000000e+01,1.027066617652997138e+01,3.500000000000000000e+01,7.156814934033155495e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.669999999999999929e+01,4.430011286667334125e-01,1.569999999999999929e+01,4.430011286667331349e-01,2.578125000000000000e+01,1.471987787610685317e+01,7.500000000000000000e+00,3.354101966249684708e+00,4.750000000000000000e+01,7.889866919029749681e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,8.291561975888499525e-01,1.675000000000000000e+01,8.291561975888499525e-01,1.975000000000000000e+01,9.858372076565176556e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558394432067865543e-02,1.383033186867267325e-02,3.518664777278900591e+00,6.582197358814375621e-01,9.125000000000000000e+01,7.395099728874519940e+00,5.320512820512820440e+01,3.792358835320265964e+00
1.673437500000000000e+01,5.968729548394280826e+00,3.729999999999999716e+01,6.277738446287802532e+00,4.937500000000000000e+00,1.082531754730548246e-01,2.650000000000000000e+01,6.557438524302007243e-01,1.550000000000000000e+01,6.557438524302006133e-01,2.578125000000000000e+01,1.471987787610685317e+01,7.750000000000000000e+00,3.699662146737185520e+00,4.825000000000000000e+01,6.684870978560469190e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,7.071067811865475727e-01,1.600000000000000000e+01,7.071067811865475727e-01,2.725000000000000000e+01,1.030473192276247474e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.102239131927481908e-02,1.224318859410339182e-02,3.589687168598175493e+00,6.564878383773661286e-01,9.200000000000000000e+01,7.382411530116700149e+00,5.400000000000000000e+01,3.691205765058350075e+00
1.830937499999999929e+01,1.003024868444820683e+01,3.775000000000000000e+01,9.623279066929317338e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.662500000000000000e+01,4.602988159880489483e-01,1.562499999999999822e+01,4.602988159880487262e-01,2.968750000000000000e+01,1.353164693413185304e+01,8.000000000000000000e+00,4.062019202317980415e+00,4.700000000000000000e+01,8.514693182963201323e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,4.330127018922192983e-01,1.625000000000000000e+01,4.330127018922192983e-01,2.875000000000000000e+01,1.125555418449042833e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.087403535842892732e-02,9.634661914027552523e-03,3.660561203956604004e+00,6.593864631673803656e-01,9.350000000000000000e+01,7.566372975210778229e+00,5.439024390243902474e+01,3.690913646444279994e+00
1.691406250000000000e+01,8.362203814588516693e+00,3.775000000000000000e+01,7.712814013056454421e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.683749999999999858e+01,4.574043615883004454e-01,1.583750000000000036e+01,4.574043615883002234e-01,2.968750000000000000e+01,1.353164693413185304e+01,8.250000000000000000e+00,4.437059837324712319e+00,4.625000000000000000e+01,7.660776723022281409e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,7.071067811865475727e-01,1.700000000000000000e+01,7.071067811865475727e-01,2.725000000000000000e+01,1.005919976936535498e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.788355112075800113e-02,7.358708900254249882e-03,3.728444755077362061e+00,6.606944355433391758e-01,9.575000000000000000e+01,7.758060324591450119e+00,5.440476190476190510e+01,3.694314440281644352e+00
1.960937500000000000e+01,1.094949119465717402e+01,3.895000000000000284e+01,8.245453292572822335e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,5.656854249492385689e-01,1.580000000000000071e+01,5.656854249492385689e-01,2.968750000000000000e+01,1.353164693413185304e+01,8.500000000000000000e+00,4.821825380496477464e+00,4.800000000000000000e+01,5.049752469181038705e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.414213562373095145e+00,1.700000000000000000e+01,1.414213562373095145e+00,2.925000000000000000e+01,9.730750228014281689e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.045048475265497379e-02,7.060963278721486824e-03,3.798895239830017090e+00,6.594627840001906494e-01,9.675000000000000000e+01,7.154544010627092554e+00,5.500000000000000000e+01,3.327694888663764061e+00
1.807499999999999929e+01,1.356342450766029728e+01,3.900000000000000000e+01,1.041249249699609614e+01,4.950000000000000178e+00,8.660254037844394848e-02,2.686250000000000071e+01,7.948073665989765502e-01,1.586250000000000071e+01,7.948073665989765502e-01,2.968750000000000000e+01,1.353164693413185304e+01,8.750000000000000000e+00,5.214163403653552464e+00,4.750000000000000000e+01,1.152171862180291306e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.925000000000000000e+01,1.013348409975562170e+01,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.529121637344354800e-02,8.269015329407311543e-03,3.874186456203460693e+00,6.658634876723059648e-01,9.825000000000000000e+01,7.292976072907411123e+00,5.534090909090909349e+01,3.314989124048821179e+00
1.577031249999999929e+01,9.370252313463534932e+00,3.835000000000000142e+01,8.971482597653523072e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.707499999999999929e+01,7.327175444876428134e-01,1.607499999999999929e+01,7.327175444876428134e-01,2.968750000000000000e+01,1.353164693413185304e+01,9.000000000000000000e+00,5.612486080160912216e+00,4.650000000000000000e+01,1.001249219725039374e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.825000000000000000e+01,8.613216588476108271e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.650823354721062397e-02,3.267175044102954996e-03,3.940694689750671387e+00,6.681872698801208932e-01,1.002500000000000000e+02,6.759252917297887464e+00,5.544444444444444287e+01,3.004112407687949293e+00
1.277968749999999964e+01,8.532872298819944135e+00,3.790000000000000568e+01,8.160269603389339821e+00,4.849999999999999645e+00,1.658312395177701515e-01,2.700000000000000000e+01,6.633249580710806059e-01,1.600000000000000000e+01,6.633249580710806059e-01,2.968750000000000000e+01,1.353164693413185304e+01,9.000000000000000000e+00,5.612486080160912216e+00,4.975000000000000000e+01,1.225510097877614335e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,1.089724735885168494e+00,1.775000000000000000e+01,1.089724735885168494e+00,2.625000000000000000e+01,6.139014578904337327e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.575000000000000000e+01,8.291561975888499525e-01,1.475000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.247913837432855083e-02,3.471070799258309855e-03,4.003173828125000000e+00,6.673598522073942441e-01,1.022500000000000000e+02,6.977642868476431559e+00,5.554347826086956985e+01,3.033757768902798357e+00
1.488281250000000000e+01,9.979914521059599863e+00,3.750000000000000000e+01,1.089357608868639637e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.757500000000000284e+01,5.584576975922170838e-01,1.657499999999999929e+01,5.584576975922171949e-01,2.968750000000000000e+01,1.353164693413185304e+01,9.500000000000000000e+00,5.766281297335398293e+00,5.375000000000000000e+01,1.435923048077437869e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000000e+01,8.291561975888499525e-01,1.825000000000000000e+01,8.291561975888499525e-01,2.375000000000000000e+01,1.435923048077437869e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.802320480346675524e-02,5.640983123045644441e-03,4.071197032928466797e+00,6.701657821092040779e-01,1.042500000000000000e+02,6.571719714047457472e+00,5.563829787234042357e+01,2.796476474062749684e+00
1.890625000000000000e+01,1.243047068949925205e+01,3.789999999999999858e+01,8.283115355951526482e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.694999999999999929e+01,8.645808232895295653e-01,1.594999999999999929e+01,8.645808232895295653e-01,2.968750000000000000e+01,1.353164693413185304e+01,9.750000000000000000e+00,6.179603547154137289e+00,4.875000000000000000e+01,1.063896141547660612e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,1.479019945774904032e+00,1.675000000000000000e+01,1.479019945774904032e+00,2.950000000000000000e+01,1.217579566188592111e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.725471258163446597e-02,1.599400142111888357e-02,4.148451745510101318e+00,6.708040739709092426e-01,1.052500000000000000e+02,5.539629951540084640e+00,5.614583333333333570e+01,2.308179146475034749e+00
