2.719999999999999929e+01,2.600000000000000000e+01,2.666666666666666785e+01,2.700000000000000000e+01,2.833333333333332860e+01,2.675000000000000000e+01
2.680000000000000071e+01,2.650000000000000000e+01,2.619999999999999929e+01,2.660000000000000142e+01,2.919999999999999929e+01,2.733333333333332860e+01
2.719999999999999929e+01,2.625000000000000000e+01,2.675000000000000000e+01,2.639999999999999858e+01,2.850000000000000000e+01,2.650000000000000000e+01
2.700000000000000000e+01,2.700000000000000000e+01,2.650000000000000000e+01,2.600000000000000000e+01,2.839999999999999858e+01,2.619999999999999929e+01
2.660000000000000142e+01,2.666666666666666785e+01,2.600000000000000000e+01,2.639999999999999858e+01,2.766666666666666785e+01,2.580000000000000071e+01
2.700000000000000000e+01,2.625000000000000000e+01,2.700000000000000000e+01,2.619999999999999929e+01,2.939999999999999858e+01,2.600000000000000000e+01
2.660000000000000142e+01,2.600000000000000000e+01,2.600000000000000000e+01,2.680000000000000071e+01,2.900000000000000000e+01,2.575000000000000000e+01
2.680000000000000071e+01,2.680000000000000071e+01,2.600000000000000000e+01,2.600000000000000000e+01,2.960000000000000142e+01,2.675000000000000000e+01
2.639999999999999858e+01,2.619999999999999929e+01,2.600000000000000000e+01,2.600000000000000000e+01,2.919999999999999929e+01,2.575000000000000000e+01
2.819999999999999929e+01,2.660000000000000142e+01,2.600000000000000000e+01,2.660000000000000142e+01,2.939999999999999858e+01,2.675000000000000000e+01
2.700000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,2.933333333333332860e+01,2.733333333333332860e+01
2.680000000000000071e+01,2.700000000000000000e+01,2.625000000000000000e+01,2.639999999999999858e+01,2.760000000000000142e+01,2.660000000000000142e+01
2.680000000000000071e+01,2.639999999999999858e+01,2.575000000000000000e+01,2.619999999999999929e+01,2.880000000000000071e+01,2.660000000000000142e+01
2.639999999999999858e+01,2.639999999999999858e+01,2.666666666666666785e+01,2.660000000000000142e+01,2.939999999999999858e+01,2.700000000000000000e+01
