# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
7.999586123511904567e+00,7.778467001387698865e+00,3.228571428571428470e+01,7.916606158021534334e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.792142857142857082e+01,1.352209076938585497e+00,1.692142857142857437e+01,1.352209076938585497e+00,1.647600446428571530e+01,1.583144146576885802e+01,7.714285714285714413e+00,4.681705602335410887e+00,4.042857142857143060e+01,9.469607668100886499e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,1.484614977916180356e+00,1.828571428571428470e+01,1.484614977916180356e+00,2.357142857142857295e+01,8.033094811148313141e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.671428571428571530e+01,1.277753129999879667e+00,1.571428571428571352e+01,1.277753129999879667e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.656817981175008697e-02,8.601858205097730886e-03,1.422885554177420575e+00,3.466182308428662484e-01,5.557142857142856940e+01,6.137871731125954078e+00,4.707482993197278631e+01,5.845592124881859419e+00
1.018901890345982153e+01,1.049208052468015495e+01,3.537142857142856656e+01,8.486243369749200127e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.759047619047619193e+01,1.392692297937592860e+00,1.659047619047618838e+01,1.392692297937593082e+00,1.647600446428571530e+01,1.583144146576885802e+01,8.000000000000000000e+00,5.042675027063654447e+00,4.171428571428571530e+01,9.330660453033102542e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.138089935299395172e+00,1.800000000000000000e+01,2.138089935299395172e+00,2.971428571428571530e+01,9.527618286018896043e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.671428571428571530e+01,1.277753129999879667e+00,1.571428571428571352e+01,1.277753129999879667e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.787839208330420454e-02,2.488433071836771565e-02,1.480763946260724717e+00,3.554195099645341416e-01,5.757142857142856940e+01,6.044055943230337569e+00,4.766233766233766289e+01,5.494596312027579366e+00
9.395257859002976275e+00,1.039119482831495489e+01,3.608571428571428896e+01,1.028166586994658616e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.771428571428571530e+01,1.401456967820654098e+00,1.671428571428571530e+01,1.401456967820653876e+00,1.647600446428571530e+01,1.583144146576885802e+01,8.000000000000000000e+00,5.042675027063654447e+00,4.257142857142856940e+01,1.283808110780626777e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.842857142857142705e+01,1.590789817951434815e+00,1.742857142857142705e+01,1.590789817951434815e+00,3.085714285714285765e+01,9.642592588963545097e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.685714285714285765e+01,1.124858267715973081e+00,1.585714285714285765e+01,1.124858267715973081e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638894762311658981e-02,2.772292308819499992e-02,1.547152893883841474e+00,3.632271365384686090e-01,5.985714285714285410e+01,5.742786069211937239e+00,4.795031055900620487e+01,4.993727016706031030e+00
8.426904878162201129e+00,9.128190642205366245e+00,3.671428571428571530e+01,1.013838935805437380e+01,4.971428571428570642e+00,6.998542122237658147e-02,2.783571428571428541e+01,1.451775830224655728e+00,1.683571428571428541e+01,1.451775830224656172e+00,1.647600446428571530e+01,1.583144146576885802e+01,8.142857142857142350e+00,5.194188275056527360e+00,4.457142857142856940e+01,1.205768448343382460e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.726149424799224619e+00,1.814285714285714235e+01,1.726149424799224619e+00,2.985714285714285765e+01,1.007725262202765570e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.671428571428571530e+01,1.277753129999879667e+00,1.571428571428571352e+01,1.277753129999879667e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.378903661455421148e-02,1.136492239874621960e-02,1.600941930498395616e+00,3.671720748436037574e-01,6.242857142857143060e+01,6.067645880455800445e+00,4.797619047619047450e+01,5.056371567046502591e+00
9.232231987847224985e+00,9.343219045120772392e+00,3.542857142857143060e+01,1.051770130857149432e+01,4.964285714285714413e+00,8.748177652797063664e-02,2.774761904761905029e+01,1.409250295212962190e+00,1.674761904761904674e+01,1.409250295212962190e+00,1.647600446428571530e+01,1.583144146576885802e+01,8.857142857142857650e+00,5.667666978536392897e+00,4.457142857142856940e+01,1.134972803773783134e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.749635530559412899e+00,1.771428571428571530e+01,1.749635530559412899e+00,2.457142857142857295e+01,1.154936167509013600e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.671428571428571530e+01,1.277753129999879667e+00,1.571428571428571352e+01,1.277753129999879667e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.758593014308378638e-02,1.261389260258865413e-02,1.648527860641479492e+00,3.727973763118880290e-01,6.528571428571429180e+01,6.562105187346200630e+00,4.777142857142856514e+01,5.249684149876963524e+00
9.410661969866071175e+00,9.242199118311399175e+00,3.600000000000000000e+01,8.573713981033623810e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.796428571428571530e+01,1.274114338251781664e+00,1.696428571428571530e+01,1.274114338251781220e+00,1.647600446428571530e+01,1.583144146576885802e+01,9.142857142857142350e+00,6.033917737697964689e+00,4.885714285714285410e+01,9.478224237370497463e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.942857142857142705e+01,1.590789817951434815e+00,1.842857142857142705e+01,1.590789817951434815e+00,2.485714285714285765e+01,9.686936290379820846e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.685714285714285765e+01,1.124858267715973081e+00,1.585714285714285765e+01,1.124858267715973081e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130688531058169077e-02,1.463769178587931950e-02,1.709834745952061308e+00,3.803748099177479691e-01,6.785714285714286120e+01,7.278708115918283816e+00,4.780219780219780290e+01,5.599006243014064133e+00
7.605648949032738138e+00,7.368525551413800834e+00,3.665714285714285836e+01,9.343425059191876159e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000426e+01,1.146734494117971126e+00,1.680000000000000071e+01,1.146734494117971348e+00,1.647600446428571530e+01,1.583144146576885802e+01,9.428571428571428825e+00,6.411087334947677796e+00,4.414285714285714590e+01,9.876792009967774177e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.195228609334393566e+00,1.800000000000000000e+01,1.195228609334393566e+00,3.028571428571428470e+01,1.053855893800456478e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.685714285714285765e+01,1.124858267715973081e+00,1.585714285714285765e+01,1.124858267715973081e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.917378834315701469e-02,1.414032649641348317e-02,1.769008534295218427e+00,3.882741211635696854e-01,7.028571428571429180e+01,7.740695533796609240e+00,4.793650793650793673e+01,5.733848543553046184e+00
8.693265206473213880e+00,8.976548817282107962e+00,3.542857142857143060e+01,9.278194757558372530e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.784999999999999787e+01,1.269701877269958201e+00,1.685000000000000142e+01,1.269701877269958201e+00,1.647600446428571530e+01,1.583144146576885802e+01,9.571428571428571175e+00,6.586938219084859547e+00,4.371428571428571530e+01,1.190095177123344605e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.928571428571428470e+01,1.160576914947994309e+00,1.828571428571428470e+01,1.160576914947994309e+00,2.957142857142857295e+01,9.240549502169274732e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.671428571428571530e+01,1.277753129999879667e+00,1.571428571428571352e+01,1.277753129999879667e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.204598290579656228e-02,1.740237038220094484e-02,1.831054517201014864e+00,3.973074432109257037e-01,7.200000000000000000e+01,7.727501906456297753e+00,4.857142857142857650e+01,5.519644218897356680e+00
9.136162458147321530e+00,9.616054169075741953e+00,3.514285714285714590e+01,7.636539444923829301e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.789285714285714590e+01,1.280744362645794165e+00,1.689285714285714235e+01,1.280744362645793721e+00,1.647600446428571530e+01,1.583144146576885802e+01,9.714285714285713524e+00,6.797358430497325799e+00,4.428571428571428470e+01,7.905048761289669379e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.971428571428571530e+01,1.577908716741037054e+00,1.871428571428571530e+01,1.577908716741037054e+00,2.728571428571428470e+01,1.013782571383438480e+01,4.857142857142856762e+00,3.499271061118826021e-01,2.671428571428571530e+01,1.277753129999879667e+00,1.571428571428571352e+01,1.277753129999879667e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.164159093584326704e-02,2.729138491593453841e-02,1.892696108136858291e+00,4.096865274090691345e-01,7.414285714285713880e+01,8.592830423898609737e+00,4.886699507389162989e+01,5.926089947516281597e+00
8.823634556361607650e+00,8.832874625690461556e+00,3.488571428571428612e+01,7.006818836253841276e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.788809523809523938e+01,1.187992647541324276e+00,1.688809523809523938e+01,1.187992647541324498e+00,1.647600446428571530e+01,1.583144146576885802e+01,1.014285714285714235e+01,7.414822441349131488e+00,4.500000000000000000e+01,8.912270834561269339e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.971428571428571530e+01,1.905952009160904792e+00,1.871428571428571530e+01,1.905952009160904792e+00,2.500000000000000000e+01,1.050170054256520302e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,8.806305718527108750e-01,1.571428571428571352e+01,8.806305718527109860e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.845880508422844624e-02,1.740335977513819687e-02,1.951154913221086806e+00,4.193940228566945816e-01,7.600000000000000000e+01,9.471762545286157575e+00,4.933333333333333570e+01,6.314508363524106827e+00
8.952519298735118980e+00,8.930855007924959565e+00,3.408571428571428896e+01,8.990698140924568094e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.782857142857142563e+01,1.266845672994020955e+00,1.682857142857142563e+01,1.266845672994020955e+00,1.647600446428571530e+01,1.583144146576885802e+01,1.014285714285714235e+01,7.414822441349131488e+00,3.957142857142856940e+01,1.023798449552509560e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.885714285714285765e+01,1.641303613296579478e+00,1.785714285714285765e+01,1.641303613296579478e+00,2.814285714285714235e+01,9.077894208752717020e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.657142857142857295e+01,1.049781318335647917e+00,1.557142857142857117e+01,1.049781318335647917e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.397424425397595094e-02,2.250102640827506342e-02,2.015129157475062716e+00,4.316645461500361880e-01,7.800000000000000000e+01,9.319717960171480797e+00,4.967741935483871174e+01,6.012721264626763151e+00
1.217302594866071352e+01,1.361257581262738903e+01,3.485714285714285410e+01,7.750918312940574317e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.759999999999999787e+01,1.416484582135849379e+00,1.659999999999999787e+01,1.416484582135849601e+00,1.647600446428571530e+01,1.583144146576885802e+01,1.042857142857142883e+01,7.518684209680438713e+00,4.257142857142856940e+01,7.556589231678967344e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.842857142857142705e+01,1.916629694999819833e+00,1.742857142857142705e+01,1.916629694999819833e+00,2.628571428571428470e+01,1.311176446352430425e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,8.806305718527108750e-01,1.571428571428571352e+01,8.806305718527109860e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.454409871782570973e-02,2.500705697413282622e-02,2.079673256192888342e+00,4.449123168535130124e-01,7.957142857142856940e+01,9.824999350885370575e+00,5.026785714285714590e+01,6.140624594303357497e+00
1.090892973400297628e+01,1.349293000287364208e+01,3.454285714285713738e+01,6.951024003258623907e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.774999999999999645e+01,1.307396540566676979e+00,1.675000000000000000e+01,1.307396540566676757e+00,1.647600446428571530e+01,1.583144146576885802e+01,1.057142857142857117e+01,7.761758689832070957e+00,4.285714285714285410e+01,4.015276949301484599e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.885714285714285765e+01,1.884415136896131271e+00,1.785714285714285765e+01,1.884415136896131271e+00,2.585714285714285765e+01,1.129384878631564071e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,8.806305718527108750e-01,1.571428571428571352e+01,8.806305718527109860e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.248957770211350377e-02,1.594507683745058704e-02,2.142162833895002283e+00,4.532534923226516632e-01,8.171428571428570820e+01,1.045690866248291506e+01,5.047619047619047450e+01,6.337520401504797896e+00
1.203863118489583250e+01,1.336284475421534346e+01,3.434285714285714164e+01,7.704332202980187283e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.755000000000000071e+01,1.268576254817073812e+00,1.655000000000000071e+01,1.268576254817073812e+00,1.647600446428571530e+01,1.583144146576885802e+01,1.071428571428571352e+01,8.012744949931517979e+00,4.042857142857143060e+01,8.261047025600548821e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857295e+01,1.590789817951434815e+00,1.757142857142857295e+01,1.590789817951434815e+00,2.800000000000000000e+01,9.149551120917665870e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.642857142857142705e+01,9.035079029052512922e-01,1.542857142857142883e+01,9.035079029052512922e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.301480429513110271e-02,2.616389130849152908e-02,2.215177638190133358e+00,4.486993674081763972e-01,8.342857142857143060e+01,1.072856191743919396e+01,5.092436974789916349e+01,6.310918774964232369e+00
1.029137021019345255e+01,1.077370608745729008e+01,3.331428571428571672e+01,8.688815235927258129e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.761904761904761685e+01,1.125583748776697979e+00,1.661904761904762040e+01,1.125583748776697535e+00,1.662946428571428470e+01,1.569740103553786703e+01,1.100000000000000000e+01,8.332380897952964105e+00,4.271428571428571530e+01,9.361231385946215511e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.885714285714285765e+01,1.807015805810502362e+00,1.785714285714285765e+01,1.807015805810502362e+00,2.457142857142857295e+01,7.943679299690195705e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.657142857142857295e+01,7.284313590846834829e-01,1.557142857142857117e+01,7.284313590846834829e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.561223847525454234e-02,3.772895550836685014e-02,2.290789876665388025e+00,4.462312408391568286e-01,8.557142857142856940e+01,1.100463724146900368e+01,5.110204081632652873e+01,6.288364137982286550e+00
9.412202380952381375e+00,9.546929455129156139e+00,3.508571428571428896e+01,9.642084625140320497e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.817857142857142705e+01,1.446635787626179726e+00,1.717857142857142705e+01,1.446635787626179281e+00,1.662946428571428470e+01,1.569740103553786703e+01,1.128571428571428648e+01,8.745844494293695703e+00,4.614285714285714590e+01,1.073616813031767769e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.985714285714285765e+01,2.099562636671295390e+00,1.885714285714285765e+01,2.099562636671295390e+00,2.485714285714285765e+01,9.568229742651629621e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.685714285714285765e+01,1.124858267715973081e+00,1.585714285714285765e+01,1.124858267715973081e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569742202758786287e-02,4.577434874026994893e-02,2.366487298692975916e+00,4.547634289599932766e-01,8.742857142857143060e+01,1.147490607315611655e+01,5.142857142857143060e+01,6.374947818420065637e+00
6.814871651785714413e+00,5.721561068134638717e+00,3.185714285714285765e+01,9.230826792075893295e+00,4.964285714285714413e+00,8.748177652797062276e-02,2.752142857142857224e+01,1.080957625328163418e+00,1.652142857142857224e+01,1.080957625328163418e+00,1.674107142857142705e+01,1.560488203695287446e+01,1.157142857142857117e+01,8.957951660909076352e+00,3.800000000000000000e+01,1.258116506074514085e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.414213562373095145e+00,1.800000000000000000e+01,1.414213562373095145e+00,2.385714285714285765e+01,7.239348262468529249e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.657142857142857295e+01,1.178030178747903056e+00,1.557142857142857117e+01,1.178030178747903056e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815482139587396099e-02,1.210817486851652192e-02,2.424642120088849939e+00,4.625531018185467524e-01,8.985714285714286120e+01,1.169161569463435768e+01,5.142857142857143060e+01,6.319792267369921390e+00
1.011903076171874893e+01,9.948495125883447088e+00,3.391428571428571814e+01,9.923050880425344999e+00,4.942857142857143060e+00,9.035079029052520139e-02,2.734285714285714519e+01,1.303683948177124075e+00,1.634285714285714164e+01,1.303683948177124297e+00,1.674107142857142705e+01,1.560488203695287446e+01,1.157142857142857117e+01,8.957951660909076352e+00,3.900000000000000000e+01,1.157583690279022548e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.665986255670085736e+00,1.771428571428571530e+01,1.665986255670085736e+00,2.871428571428571530e+01,8.745844494293695703e+00,4.714285714285714413e+00,4.517539514526255906e-01,2.642857142857142705e+01,1.293626448305345233e+00,1.542857142857142883e+01,1.293626448305345233e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463704790387832244e-02,1.385382093702034779e-02,2.489279167992727970e+00,4.711832604271957714e-01,9.242857142857143060e+01,1.196252652311904185e+01,5.135338345864662557e+01,6.296066591115281774e+00
9.064241536458332860e+00,8.628263147068963690e+00,3.374285714285714022e+01,9.134371061757759591e+00,4.942857142857143060e+00,9.035079029052520139e-02,2.740714285714285481e+01,1.552055911048441317e+00,1.640714285714285481e+01,1.552055911048441095e+00,1.674107142857142705e+01,1.560488203695287446e+01,1.171428571428571352e+01,9.191833109797379109e+00,4.171428571428571530e+01,1.216216951645300703e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.842857142857142705e+01,1.761261143705421972e+00,1.742857142857142705e+01,1.761261143705421972e+00,2.814285714285714235e+01,9.295599134284252330e+00,4.714285714285714413e+00,4.517539514526256461e-01,2.657142857142857295e+01,1.399708424447530408e+00,1.557142857142857117e+01,1.399708424447530408e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934091976710721000e-02,9.708176866693936022e-03,2.548620087759835506e+00,4.746952966918336903e-01,9.514285714285713880e+01,1.196934860894480579e+01,5.120879120879120450e+01,6.138127491766568689e+00
1.098907470703125000e+01,1.109509132444038393e+01,3.368571428571429038e+01,7.309373350398118419e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.732142857142857295e+01,1.162465711585612516e+00,1.632142857142857295e+01,1.162465711585612960e+00,1.674107142857142705e+01,1.560488203695287446e+01,1.185714285714285765e+01,9.140624727455080034e+00,4.057142857142856940e+01,9.544738907708609332e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.814285714285714235e+01,1.551825784457173674e+00,1.714285714285714235e+01,1.551825784457173674e+00,2.585714285714285765e+01,7.881779556647840579e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,8.806305718527108750e-01,1.571428571428571352e+01,8.806305718527109860e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.580761500767295935e-02,1.606734183315422157e-02,2.614427702767508244e+00,4.811004584279658935e-01,9.671428571428570820e+01,1.265717510476382301e+01,5.164285714285714590e+01,6.328587552381914172e+00
1.064534505208333215e+01,1.127580098535382724e+01,3.431428571428570962e+01,8.631409183313923705e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.746428571428571175e+01,1.076606535672647968e+00,1.646428571428571530e+01,1.076606535672647968e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.200000000000000000e+01,9.319717960171480797e+00,3.900000000000000000e+01,9.133924207511874727e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.842857142857142705e+01,1.399708424447530408e+00,1.742857142857142705e+01,1.399708424447530408e+00,2.971428571428571530e+01,9.330660453033104318e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.657142857142857295e+01,9.035079029052511812e-01,1.557142857142857117e+01,9.035079029052511812e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.545203072684145640e-02,1.539840060979035842e-02,2.679879733494349825e+00,4.796946832058974208e-01,9.871428571428570820e+01,1.339204759458053040e+01,5.184668989547038365e+01,6.532706143697820877e+00
9.592022414434524080e+00,8.135109833586849248e+00,3.325714285714285978e+01,8.265393801500177773e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.713571428571428257e+01,1.157186948013613881e+00,1.613571428571428257e+01,1.157186948013613881e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.214285714285714235e+01,9.508320738453564402e+00,3.871428571428571530e+01,8.480469759803332508e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,1.355261854357876938e+00,1.685714285714285765e+01,1.355261854357876938e+00,2.771428571428571530e+01,9.542600509808419673e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.657142857142857295e+01,1.293626448305345233e+00,1.557142857142857117e+01,1.293626448305345233e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.628396579197471716e-02,3.523027085127957564e-02,2.756163699286324764e+00,4.812755868873883625e-01,9.942857142857143060e+01,1.367852480409808358e+01,5.265306122448979664e+01,6.513583240046706635e+00
8.795144217354911476e+00,8.020657561652971168e+00,3.485714285714285410e+01,9.261727259897837072e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.760238095238095113e+01,1.701829747594017395e+00,1.660238095238095113e+01,1.701829747594017395e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.257142857142857117e+01,1.012574008381105806e+01,4.185714285714285410e+01,8.458783624621407427e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.618614682831908347e+00,1.800000000000000000e+01,2.618614682831908347e+00,2.700000000000000000e+01,1.123769167959836324e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,1.160576914947994309e+00,1.571428571428571352e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.752185412815634391e-02,1.122066395672881127e-02,2.813685553414480900e+00,4.822555301826261243e-01,1.012857142857142918e+02,1.397665692415429461e+01,5.289036544850498700e+01,6.500770662397346022e+00
8.390764508928571175e+00,7.845890588813412947e+00,3.542857142857143060e+01,8.555318193250037950e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.762857142857142989e+01,1.027777471348854776e+00,1.662857142857142989e+01,1.027777471348854776e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.257142857142857117e+01,1.012574008381105806e+01,4.085714285714285410e+01,1.134433239776675606e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.914285714285714235e+01,1.124858267715973081e+00,1.814285714285714235e+01,1.124858267715973081e+00,2.928571428571428470e+01,6.583839212458807211e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,1.160576914947994309e+00,1.571428571428571352e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.518530845642085680e-02,1.318405410974022272e-02,2.878870861870901798e+00,4.904218110176690182e-01,1.034285714285714306e+02,1.354207351560464723e+01,5.298701298701298157e+01,6.155487961638472783e+00
9.565618605840773725e+00,8.533103158124314191e+00,3.517142857142857082e+01,9.226934839404266953e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.745714285714285552e+01,1.088717650471866527e+00,1.645714285714285552e+01,1.088717650471866305e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.285714285714285765e+01,1.054823710969984774e+01,4.471428571428571530e+01,9.482529585872050859e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.871428571428571530e+01,1.484614977916180356e+00,1.771428571428571530e+01,1.484614977916180356e+00,2.614285714285714235e+01,1.019003114292971901e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,1.160576914947994309e+00,1.571428571428571352e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859902926853722410e-02,7.423399539342465450e-03,2.937469891139439238e+00,4.950452766182349973e-01,1.054285714285714306e+02,1.351038904861358780e+01,5.314285714285713169e+01,6.004617354939371765e+00
1.019228980654762040e+01,9.230821147658531345e+00,3.460000000000000142e+01,8.291820410156367060e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.731428571428571317e+01,1.099907231709723376e+00,1.631428571428571317e+01,1.099907231709723154e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.314285714285714235e+01,1.097306535409801143e+01,4.214285714285714590e+01,1.041192409045062739e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.160576914947994309e+00,1.728571428571428470e+01,1.160576914947994309e+00,2.885714285714285765e+01,8.390957231764808455e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.671428571428571530e+01,1.160576914947994309e+00,1.571428571428571352e+01,1.160576914947994309e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236931255885529157e-02,1.286981820278494844e-02,2.999839203698294376e+00,4.886989083304256187e-01,1.068571428571428612e+02,1.382987006889251269e+01,5.354037267080745721e+01,6.012986986475006290e+00
1.015354585193452408e+01,1.002694324682817317e+01,3.391428571428571814e+01,8.645961662026062200e+00,4.971428571428570642e+00,6.998542122237658147e-02,2.728571428571428470e+01,1.165490174535493972e+00,1.628571428571428470e+01,1.165490174535494194e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.314285714285714235e+01,1.097306535409801143e+01,4.042857142857143060e+01,1.186660551845439393e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.828571428571428470e+01,1.030157507275425433e+00,1.728571428571428470e+01,1.030157507275425433e+00,2.742857142857142705e+01,6.521549834579044358e+00,4.857142857142856762e+00,3.499271061118826021e-01,2.657142857142857295e+01,1.293626448305345233e+00,1.557142857142857117e+01,1.293626448305345233e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551517759050637379e-02,1.378282644341854990e-02,3.065354381288801111e+00,4.958557613498155714e-01,1.087142857142857082e+02,1.396643206011456328e+01,5.373860182370820837e+01,5.943162578772153815e+00
1.062283470517113138e+01,1.063700787713625573e+01,3.388571428571428612e+01,8.741269697153116525e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.728571428571428470e+01,1.007725262202765260e+00,1.628571428571428470e+01,1.007725262202765038e+00,1.679687500000000000e+01,1.556021748370132585e+01,1.342857142857142883e+01,1.139996419614857182e+01,4.114285714285714590e+01,8.492493684401056342e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.069044967649697586e+00,1.700000000000000000e+01,1.069044967649697586e+00,2.571428571428571530e+01,1.041584350489039146e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.657142857142857295e+01,1.049781318335647917e+00,1.557142857142857117e+01,1.049781318335647695e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.725424630301335222e-02,7.116971427601562379e-03,3.122608627591814123e+00,4.985702911179566987e-01,1.105714285714285694e+02,1.433135566169651653e+01,5.392857142857143771e+01,5.971398192373548852e+00
